NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
789.4298,534.6291,0.92977023,780.8843,522.3609,0.9615627,779.494,524.71783,0.8348141,798.62976,495.7895,0.9877241,811.45703,482.24554,0.7077774,866.16626,548.99493,0.9064511,888.5952,519.4297,0.8039092,864.98596,693.73285,0.9654957,882.5642,677.06573,0.64497715,834.63965,799.9622,0.8366236,844.1697,781.3167,0.59048694,994.5841,713.87885,0.8237058,996.9022,698.9152,0.63954395,834.4022,803.25214,0.8786812,835.8805,773.79083,0.6203166,874.06116,981.6978,0.92353684,869.48,952.91754,0.7712978
814.5375,503.3173,0.97380984,812.59094,488.44913,0.97618043,807.25134,490.74936,0.91022646,843.5387,470.3572,0.97587824,854.1548,461.9565,0.72814906,881.1029,543.86914,0.89476633,922.19727,504.36575,0.9085705,800.4501,653.24133,0.96094227,837.2106,631.5189,0.6341732,714.49133,717.3861,0.9445957,745.5513,690.4612,0.63817585,981.72754,725.75183,0.8496112,995.8157,708.6289,0.7102389,815.0206,810.48804,0.97737473,822.8677,789.6981,0.76870507,869.7864,982.92737,0.9347184,868.19934,949.22375,0.75267965
844.01,473.92395,0.9566054,846.495,459.6833,1.006935,841.55115,459.8509,0.8944439,883.4844,454.46027,1.010623,892.9795,450.3332,0.74432266,902.8804,527.2901,0.9193964,932.0902,510.97784,0.76372105,770.9905,569.2913,0.9401728,783.90356,565.856,0.6698992,662.55286,558.6861,0.96126026,679.26746,553.3041,0.807086,972.21106,730.80975,0.8457376,974.45874,717.94794,0.7131735,801.59705,812.132,0.9446852,812.4752,795.89825,0.8503519,865.04736,980.31024,0.95319796,859.0574,954.5173,0.9326224
868.92535,440.92484,0.9687643,877.02765,427.08243,0.959057,870.84845,426.81436,0.90802675,914.78937,436.92172,0.9801049,918.5451,434.86758,0.71075845,923.62006,507.66684,0.8952809,932.758,496.3925,0.78182685,782.8149,476.376,0.9319149,801.212,467.90262,0.8455405,699.0617,395.91922,0.9090941,720.4278,396.84268,0.960698,959.5214,730.90405,0.83857054,951.27045,714.4281,0.7586423,789.0042,815.2582,0.9315131,802.0793,791.6924,0.88365954,861.0129,982.5819,0.93730605,854.6823,941.94055,0.90358305
901.99963,399.03323,0.9877862,913.22314,393.88785,0.9714066,908.91736,387.65457,0.9034148,947.249,420.02274,0.9427086,955.4562,413.33456,0.7139293,933.72473,475.46542,0.91743135,951.63513,462.189,0.8407964,829.5454,384.3505,0.9693738,854.3937,376.9113,1.0264643,809.80176,275.1555,0.916612,822.7064,279.11252,0.9867916,946.1188,712.77576,0.9006151,945.49854,699.68225,0.8337289,780.66846,813.83875,0.95666575,795.48926,792.6195,0.85142994,857.2103,980.87195,0.9542998,854.7095,945.0311,0.92931473
944.3045,356.99426,0.8044708,959.5655,355.4621,0.92143226,954.22125,348.20917,0.803972,975.4786,398.98175,0.9497968,986.9312,397.28302,0.70598316,953.2841,447.01404,0.88477516,970.9262,442.18494,0.8603862,901.19464,313.13104,0.93091834,939.69635,319.1189,0.98819876,948.1048,213.90375,0.91355294,960.58624,222.47668,0.9893966,925.0444,675.7812,0.9128909,924.429,664.2902,0.84014153,775.1683,805.4191,1.0091914,794.96783,782.62616,0.79106355,848.46844,967.4543,1.0232261,842.3681,931.34955,0.865265
990.36694,327.88397,0.8086575,1005.9603,326.42847,0.84869426,1002.6282,320.0738,0.7477504,1016.8064,359.57935,0.899382,1036.4226,372.03473,0.70097506,978.693,409.8246,0.9024184,1000.8795,419.49133,0.88878053,989.82056,280.56097,1.0060606,1023.7001,294.55194,0.9497154,1080.4448,204.17157,0.9956732,1087.4634,221.48499,0.97598225,899.9779,626.59564,0.94528246,910.64233,621.9454,0.8230082,777.1035,785.1844,0.9582069,799.6288,773.16095,0.9205359,836.58105,952.34076,0.9784645,837.7317,927.1058,0.87190145
1064.1403,303.98773,0.7846522,1075.1106,309.0456,0.797611,1078.8674,302.3178,0.6616223,1063.7856,348.53107,0.93689513,1089.2751,359.64233,0.60147274,1016.5488,383.77203,0.83510613,1032.416,392.76532,0.80479044,1072.2507,275.8866,1.0690553,1109.4832,300.5739,0.7805363,1164.4808,231.06323,0.78548855,1174.2976,240.81146,0.9679752,882.8268,568.9151,0.86937755,889.6006,562.18634,0.78628325,781.46484,746.9318,0.9271525,801.38367,734.3295,0.93862915,807.7433,927.7082,0.9029162,821.99854,895.71,0.933252
1106.3877,321.37527,0.82114756,1118.1359,327.87338,0.86590195,1123.2463,320.33542,0.67904186,1100.5796,360.51968,0.88240975,1121.1194,379.3345,0.5610193,1040.3315,377.86465,0.8833056,1054.0175,382.79092,0.72267187,1115.2118,281.68484,1.0311483,1171.2493,309.3707,0.58588094,1227.8899,259.50436,0.95114887,1228.4441,269.79605,0.74779797,883.9154,519.5283,0.8419695,893.57043,516.0054,0.7700326,758.985,687.63354,0.9971436,786.9846,683.4082,0.9177338,797.3185,870.83716,0.90366066,815.2551,842.2583,0.9858686
1167.0282,341.69476,0.73921,1160.1669,357.6253,0.8019347,1181.948,355.26996,0.84381384,1122.2982,379.86676,1.020247,1175.5858,366.67834,0.4195127,1057.1254,380.56732,0.82665014,1075.3918,380.77124,0.6819894,1131.3204,283.17523,1.0326383,1189.5726,330.35712,0.6569295,1251.4442,274.63727,0.99793494,1245.2313,300.96722,0.76252335,889.74365,494.96307,0.8715136,897.56494,488.4107,0.73294413,727.865,625.894,1.0244312,758.0243,616.1933,0.8664482,785.6566,800.5849,0.9573685,809.5294,775.059,0.9883503
1183.3961,373.68475,0.78094095,1185.0829,392.17572,0.81345856,1199.9082,385.89105,0.82388186,1140.4006,416.37207,0.8792021,1173.0725,386.4776,0.48364693,1078.6466,389.4323,0.81372917,1109.2886,382.7221,0.74568224,1139.8818,283.55292,0.9913009,1180.3903,319.0691,0.6147568,1266.0134,261.26886,0.93103576,1237.3127,292.03418,0.7990926,898.4021,486.57184,0.8791884,906.1948,475.9096,0.72660947,699.6229,550.5213,0.945216,726.0719,542.6829,0.85971755,769.69324,713.6551,0.99584997,796.8873,692.74445,0.91780293
1191.5797,386.52283,0.8368955,1193.6935,404.67627,0.9428899,1203.9116,397.27917,0.7910055,1158.7622,427.32947,0.96735597,1169.4517,433.31384,0.6260376,1092.379,397.70496,0.879305,1104.4308,414.90503,0.7832645,1134.9552,287.5454,0.9426979,1152.5853,316.6889,0.7066483,1260.5988,237.01685,0.9415566,1207.915,275.9181,0.6237222,896.4523,493.75098,0.8987826,915.3097,494.12915,0.8169365,703.43994,457.35242,0.9600539,726.18774,457.63,0.83523357,746.6566,629.0448,0.98084134,768.96216,616.69336,0.9550469
1192.4664,420.3907,0.80457795,1198.2987,435.48834,0.84972876,1209.6359,433.06525,0.72522295,1176.5079,466.0401,0.8449197,1184.8363,476.52106,0.6180749,1095.6227,424.53467,0.9413553,1098.6969,467.2636,0.7780863,1118.7107,303.37238,1.0103378,1083.9653,543.42255,0.44472736,1228.7241,214.11713,0.9447045,1109.677,551.18536,0.3068686,891.9407,490.72455,0.89506936,909.4675,491.80536,0.79547024,740.91406,369.6524,0.95363057,769.45435,380.58173,0.8620577,714.1415,549.4167,0.97560143,731.29297,542.85004,0.9595398
1205.0049,460.61584,0.80297065,1205.6221,479.34448,0.873057,1216.7534,475.99084,0.754267,1167.0203,502.13892,0.8984473,1167.2903,516.12,0.6087159,1099.0829,455.9287,0.93439746,1100.5652,475.8816,0.8305639,1088.0522,325.19006,0.9674177,1094.4553,353.25,0.44659832,1171.0454,215.27948,0.90946686,1127.6904,273.49304,0.5567309,890.15,488.71777,0.9158759,907.0228,487.21936,0.82732534,805.8489,315.36072,0.9794426,817.19666,321.56274,0.9380707,692.8561,456.8152,0.9259535,709.0989,454.99976,0.92393684
1201.4225,523.8048,0.81262434,1197.4564,543.66797,0.8218839,1212.9335,533.10596,0.7896445,1161.0375,555.4807,0.9199753,1179.515,533.77563,0.46264642,1086.1643,506.01962,0.8693001,1086.1776,500.02682,0.7289047,1058.9469,364.52158,0.95702755,1019.3374,410.23917,1.0272281,1103.9088,239.48502,0.9740311,1027.8243,326.29813,0.96650124,884.7809,485.78952,0.88598615,901.5548,470.4183,0.76213396,886.1925,290.10507,0.9548578,900.2976,287.62686,0.91138566,706.999,345.76083,0.85218763,713.8225,344.26895,0.83212304
1176.0846,573.27783,0.92600775,1171.2748,589.1521,0.9714144,1187.3691,582.99756,0.82368153,1130.548,591.77466,0.7105593,1142.5883,583.2539,0.32760656,1063.3976,535.8939,0.90274054,1068.3402,552.28503,0.6672232,1025.5273,403.2938,0.88842905,995.02563,448.54996,0.96924293,1054.4185,273.3408,0.9379848,989.18225,352.75436,1.002003,877.9252,470.55435,0.85954785,891.5834,475.46042,0.61980176,954.1283,293.09634,1.0039021,954.2261,293.7534,0.7765354,771.9525,275.25455,0.8523611,774.02,277.0709,0.63501084
1147.2329,605.56775,0.91919863,1142.3066,618.78284,0.8791282,1157.2454,617.15027,0.7467432,1109.6084,621.56323,0.8094012,1138.8687,622.2706,0.4023346,1033.7551,572.9507,0.89676833,1040.3201,590.468,0.6459054,1000.492,424.59122,0.91872084,974.6412,459.92807,0.7288187,1029.5452,310.7913,0.87091315,1026.136,329.88333,0.3623128,875.2576,457.15347,0.78271335,886.45013,470.7568,0.5498842,1010.72284,339.4517,0.899993,1009.3045,329.89688,0.8287798,863.80695,244.17343,0.676947,866.826,243.50308,0.7527159
220.3761,294.63205,0.8767964,218.77188,291.09335,0.7006355,219.68802,291.3643,0.9292946,203.44196,290.96426,0.9383216,217.71329,291.9003,0.9238213,189.00677,309.80508,0.94169664,220.94061,310.24826,0.9236138,179.7844,337.12582,0.8920658,229.02557,336.47327,0.85901856,186.99203,351.59964,0.51621294,229.172,348.09616,0.44216537,192.46567,359.6398,0.82756615,214.19272,359.53842,0.8380978,205.98865,394.27145,0.7575929,208.09308,396.39368,0.8195893,215.3407,424.9468,0.78800523,201.48322,433.46848,0.87197554
213.81659,294.96985,0.86535513,211.8092,291.32568,0.67384493,212.91144,291.61542,0.9223563,196.57614,291.79767,0.94025576,210.80869,292.2917,0.9229707,182.09207,310.24335,0.91842604,214.07056,310.56628,0.9140109,173.25931,337.15503,0.908822,221.99475,336.46204,0.8830555,178.82852,352.97522,0.5641042,221.42126,349.726,0.51429564,185.35406,359.79718,0.81103426,206.82178,359.7962,0.8332151,199.16287,395.2932,0.7441173,200.59723,396.71173,0.8305129,211.14645,426.36053,0.8519824,193.94699,434.12415,0.88515127
996.5294,714.34375,0.9105495,982.4829,721.73706,0.83361423,989.7068,729.19946,0.7124082,941.2999,706.8723,0.780092,921.2671,709.0415,0.54049414,928.48,638.9457,0.8177393,909.94275,650.6343,0.43272793,1016.32166,517.94666,1.0064821,1013.7446,529.76514,0.4389982,1119.2327,477.57022,0.89950943,1111.5089,486.85782,0.6190052,921.58594,449.8779,0.76438344,903.1426,464.9622,0.49925438,1090.7303,545.25073,0.94780755,1075.0807,522.3058,0.42334354,1164.7943,368.1041,0.8556578,1166.4362,389.75693,0.5976945
943.1561,744.00006,0.8763684,927.494,749.36896,0.8689226,931.6339,756.2613,0.79672563,893.5104,724.9653,0.82604414,877.9524,725.37286,0.56721795,910.3445,652.88104,0.8688272,885.1377,659.5373,0.54545766,1028.0497,589.23596,0.9534925,1019.4967,601.02264,0.43250108,1126.5345,598.4371,0.9508002,1140.8326,593.0954,0.5320954,940.7959,468.36035,0.8875234,925.29614,478.84412,0.6092987,1077.6206,614.1661,0.65614694,1071.2335,609.90216,0.8675728,1235.6212,516.1894,0.86083204,1221.1932,532.02216,0.74351
888.0867,764.516,0.87001264,870.6168,762.4967,0.9256962,873.3994,770.5785,0.7948303,855.4231,726.1605,0.96595097,843.9541,724.27563,0.5514324,893.1166,671.42444,0.9105643,866.9509,659.30725,0.65394807,1019.40247,671.7748,0.95013237,974.2788,614.3279,0.7611141,1096.0315,720.53687,0.96443146,1032.3069,625.0409,0.21316053,961.6084,496.37448,0.8739822,948.42346,488.43124,0.71216947,1064.2444,657.6428,0.8813009,1054.2911,645.28625,0.63596165,1249.9827,681.8865,0.93460476,1229.2611,681.7844,0.7733799
851.2213,776.00977,0.94986343,833.9702,770.9391,0.9633248,836.4811,778.4796,0.8379074,826.46484,734.8248,0.9274589,815.7837,719.5737,0.47712845,868.25354,688.20593,0.9331377,870.2534,659.0021,0.66117,997.7141,749.62366,0.88339925,1000.72437,668.3197,0.91668516,1017.801,810.08813,0.9924304,1018.24756,758.58203,0.4029139,989.8594,531.68506,0.8724798,990.1129,513.83344,0.7423432,1053.1519,715.8679,1.108956,1046.8152,700.98987,0.69735587,1193.9255,833.0333,0.9549449,1170.5693,816.4767,0.8553202
816.0339,779.7462,0.92348206,802.53143,769.6023,0.98564076,802.8178,775.9585,0.85687476,814.91644,731.4874,0.94780624,810.3907,718.0554,0.52723616,863.38995,706.5636,0.8074511,884.03766,671.8308,0.66185164,949.74493,819.3673,0.9512469,993.9683,720.5608,0.9527905,931.7901,857.63794,0.9317061,956.23444,800.81995,0.84307015,1023.3825,585.1157,0.8544375,1038.0188,562.29504,0.7379453,1031.6567,782.51465,1.0000592,1044.8787,766.421,0.7649399,1114.6641,942.53,0.9028275,1102.0107,909.06055,0.86429393
799.98376,774.86707,0.96795774,786.98254,764.0437,0.95685124,786.55994,768.88525,0.87617934,799.80237,734.6301,0.9082497,805.10315,708.2838,0.59765756,858.5902,723.5292,0.8493254,882.8478,682.49475,0.72728074,900.8937,858.4524,0.9496671,978.6476,758.97876,0.98816395,859.6649,873.0565,0.93196106,919.8004,816.3666,0.85910213,1056.8762,651.9501,0.82403004,1074.8112,624.7383,0.7880981,994.2417,833.31665,1.011668,1020.24084,813.37683,0.8433074,1075.4801,992.53064,0.939977,1068.4928,960.1865,0.96447575
795.98224,759.2168,0.98999166,786.89386,746.36194,0.97240794,783.899,751.0193,0.9074471,808.8802,719.83093,0.9142759,819.1943,695.90784,0.76127315,865.71747,732.03894,0.89723337,895.1453,688.5675,0.7553406,857.138,869.82495,1.008009,962.3758,783.32434,0.82348835,809.8266,863.90576,0.97015524,888.3023,825.6289,0.9169854,1075.7666,690.3218,0.8059039,1092.2122,657.86035,0.7506485,960.27057,844.6478,1.0993665,984.7459,813.7733,0.8144185,1065.117,982.261,0.9837724,1057.6807,953.8657,0.87440884
803.5033,751.13116,0.9513404,796.3445,736.9467,0.95922095,792.40515,740.80206,0.8453934,822.55176,715.11554,0.9242257,834.1931,694.58734,0.6267003,874.87024,728.0837,0.8776952,901.6188,688.0212,0.76086646,836.52,868.49554,1.0288775,972.98474,775.2353,0.8085786,789.8397,845.7796,0.9731294,888.8273,822.64764,0.9461001,1089.5388,716.6624,0.7806203,1107.7622,681.7305,0.7346486,953.8318,841.31195,0.9512868,982.17505,812.8311,0.7144592,1062.8064,980.7403,0.9362521,1054.4191,946.7005,0.8871019
812.75476,740.6422,0.9672822,804.7262,726.9568,0.96521527,803.2228,730.83496,0.85286415,828.23535,705.0542,1.0082686,845.4509,684.64465,0.65280724,873.47327,727.21204,0.82990515,910.4049,680.8595,0.7512859,842.6533,857.7344,1.0261209,982.79016,759.8054,0.79348624,796.584,831.7566,0.97784173,905.562,812.33923,1.014813,1094.5042,722.3181,0.7218689,1114.8206,686.7539,0.7019682,950.8767,832.05786,0.9350827,984.354,811.2938,0.7396668,1058.8279,975.2959,0.91520345,1053.1285,944.8683,0.9507065
820.33417,727.4474,0.9659513,811.5815,713.71606,1.0027817,810.5811,717.1996,0.8617991,834.2913,690.9182,1.0112555,849.5871,671.949,0.61433196,883.81256,707.03564,0.8391099,918.85077,663.152,0.7449235,864.1491,845.61316,1.0330956,995.26215,744.0636,0.827296,827.5799,825.97644,0.9617125,934.1103,800.51013,0.91661084,1099.8582,713.7859,0.7566563,1124.7673,682.906,0.71074235,958.3475,822.79846,0.9734191,986.3327,804.57117,0.7407791,1055.0237,969.7765,0.93521464,1050.5935,940.68884,0.95146525
298.5682,586.2573,0.9691818,307.63022,574.8585,0.99880135,296.5228,575.92395,0.9956707,337.32828,575.42096,0.9606607,306.43564,577.78394,0.7416709,360.0931,640.89417,0.9241389,306.77426,634.6124,0.97234905,334.9105,735.3546,0.95881784,278.28604,710.02185,1.0217886,253.90268,746.8828,0.97112894,220.57816,715.37585,0.95160735,340.57523,804.1896,0.8776307,301.50974,799.4673,0.8670078,331.59335,944.0073,0.92818177,270.01132,933.60754,0.96069014,349.8149,1072.5537,0.9245002,317.86838,1044.5782,0.9333385
292.99976,588.1991,0.9723129,301.37122,576.60425,1.0034156,290.48767,577.319,1.0005674,331.22705,575.3273,0.9563149,300.6128,577.49426,0.7218796,355.22296,638.7163,0.9081005,305.27582,633.87085,0.94994426,328.7776,734.44324,0.9581078,268.68616,715.9977,0.9832414,252.91711,775.6996,1.0158648,210.92984,749.1398,0.97749114,338.94275,801.35315,0.84400225,301.76965,797.0311,0.9032997,331.47394,944.0149,0.93957084,277.9806,933.00305,0.9747201,350.5017,1071.9916,0.9293351,321.3346,1047.6725,0.9297873
286.40634,589.7187,0.96877563,293.405,578.12445,0.9612812,284.41214,578.6889,0.9902159,320.2753,574.7818,0.97822475,299.89377,576.7946,0.7322431,348.33755,636.89856,0.9282012,300.53116,634.4913,0.9712601,325.80045,739.29913,0.93287665,271.5256,723.88385,0.944302,272.80948,804.25555,0.94049615,226.33011,777.1734,0.94525826,337.76382,800.9451,0.8533069,300.6011,796.8106,0.9173597,329.6696,941.5538,0.953563,283.70914,933.43365,0.96704686,350.88004,1072.6003,0.93685484,322.0165,1052.1067,0.943027
274.84055,585.87866,0.9830074,281.0283,574.7774,0.9653237,273.5646,575.15094,0.99823856,307.48038,573.3967,0.9428607,291.21323,575.20917,0.72261786,338.38937,636.9543,0.903991,296.0623,634.4406,0.9658967,334.8588,741.0338,0.93893266,282.132,723.10156,0.94210637,313.48282,825.14465,1.0153024,259.75504,787.48157,0.9320673,337.19717,801.4745,0.79733586,299.55435,796.65393,0.8565793,328.8665,941.5665,0.96639866,286.77103,930.7047,0.98764294,348.73404,1072.1185,0.9203414,320.33054,1052.102,0.9710799
263.3866,588.5378,0.99338746,269.57623,576.2699,0.9861891,262.81793,576.9386,0.97465587,295.8808,573.6635,0.9646957,285.92676,574.5923,0.75808966,330.47522,635.7887,0.94894993,291.80145,633.83154,0.9561894,350.5365,734.1024,0.93999094,296.08514,726.62195,0.6737549,363.85583,821.2523,0.9238506,298.51367,801.9011,0.5408503,331.6278,799.00415,0.8617165,298.33667,796.31665,0.87601763,325.703,937.79626,0.93052274,288.66968,928.47034,0.9676635,348.61475,1071.9724,0.9257744,321.41113,1052.6721,0.92518497
252.37146,591.13,0.9853351,258.109,578.46436,0.9753923,250.69257,579.7667,0.9684274,285.86774,574.42773,0.92005646,272.74017,577.50964,0.72981936,323.9041,637.6332,0.9203582,287.76526,634.80945,0.9281418,369.12933,727.92554,0.9495393,298.68793,723.0248,0.59556866,417.80658,797.9955,0.96823967,309.04694,778.47534,0.32538775,331.8402,795.463,0.8444326,300.5398,794.4292,0.8689945,324.695,937.63477,0.95598954,292.90216,926.07825,0.93881357,347.25824,1072.0468,0.96889746,318.7458,1053.2892,0.93833184
239.20926,588.8551,0.9887712,244.97342,577.12054,0.9908416,236.20023,578.44073,0.9983038,273.4927,573.8074,0.95531964,259.63547,576.5705,0.67772317,315.06772,633.0518,0.9626579,281.4172,632.1004,0.9588859,384.49362,704.7472,0.9617025,304.31113,704.86743,0.4230409,455.43228,754.1349,0.97574824,358.96738,678.1371,0.28009838,331.3541,792.62585,0.8565149,303.22678,791.52075,0.85931134,325.50992,934.6852,0.94423366,297.9023,925.3999,0.94566965,345.57333,1069.5144,0.9065757,319.53415,1050.5258,0.94250715
226.16455,591.0093,1.0046048,229.68503,577.57275,1.0063435,223.08908,579.601,0.97831506,257.12476,570.6172,0.9091183,251.03076,573.99976,0.7147144,310.11163,630.1083,0.9206412,278.08276,631.1559,0.9456227,389.57788,678.5737,0.8518925,346.64203,668.23047,0.6224713,478.22595,699.6842,0.9456886,388.18286,661.3146,0.7677912,336.6623,785.631,0.86144966,307.21893,786.21704,0.86059314,330.63647,930.0054,0.91677445,305.5747,920.91296,0.91981006,343.45642,1064.5812,0.9232226,316.78473,1048.1785,0.9013215
215.36392,594.6051,0.97251475,218.05338,581.1151,0.9853301,212.27649,583.7656,0.9699702,242.5906,571.9271,0.93042594,245.52133,571.7213,0.69422096,299.09012,625.0476,0.91212726,282.31284,625.28467,0.88353837,393.32883,649.04663,0.87512445,349.4885,620.20386,0.97647065,482.25534,647.4243,0.9536336,403.3154,608.995,1.0449517,344.4113,781.6327,0.87775004,316.08286,782.4044,0.88012516,332.72006,924.57556,0.93149734,312.74448,915.9575,0.9471265,338.12033,1059.6855,0.9249532,312.43472,1041.577,0.9570603
200.85464,592.22,0.9265892,204.39713,580.00525,0.9464326,200.77478,581.08154,0.9007227,229.08936,577.0582,0.92316043,239.8263,571.8646,0.7450308,298.5898,622.92505,0.9169576,277.7346,624.2887,0.87364453,399.50192,620.412,0.9344679,346.90128,595.93604,0.9769894,477.36966,602.5122,0.9427892,399.54868,572.7112,1.0562472,354.1473,773.2401,0.86326003,326.43442,773.1044,0.8855833,334.5823,915.9581,0.9626955,317.5964,909.499,0.9596207,330.81558,1053.247,0.90322626,307.01926,1034.1954,0.93326354
204.79575,608.1444,0.9110321,204.13962,596.7042,0.9376545,201.18344,596.9656,0.83382803,222.5812,590.52344,0.92018944,244.79611,574.30945,0.83673453,297.7159,622.681,0.909181,281.65506,616.3884,0.7627861,391.8447,600.00256,0.91302085,345.62436,578.2462,0.9360777,463.55466,564.32886,0.93975055,392.7512,543.6051,1.0469131,363.95834,766.2809,0.8914697,336.0925,766.5044,0.89326346,341.22543,910.5088,0.9518511,321.363,902.1133,0.95746565,327.06052,1047.407,0.9700266,304.68027,1024.9031,0.92365694
206.1347,618.27344,0.84724367,204.24496,607.60046,0.87691927,204.2587,604.7169,0.6994441,218.17017,607.0348,0.9123696,247.15057,578.60156,0.9118781,299.40088,622.7372,0.9355335,287.3977,614.65454,0.7723062,382.76074,586.6074,0.9138518,344.77368,572.26807,0.92472744,445.71228,540.8927,0.9624175,385.55994,525.0602,1.0204132,374.32288,767.9186,0.86303186,346.36328,767.8014,0.8921994,342.08386,907.27734,0.92364717,324.79675,896.08154,0.93851846,326.50916,1043.2102,0.9152587,306.8308,1025.9382,0.93295074
206.42825,632.9469,0.72438306,203.38657,622.17505,0.7751312,206.9447,614.9244,0.6065973,214.75024,620.36255,0.8902267,242.70001,588.08246,0.86450064,292.38855,632.5415,0.89679134,285.9082,619.3871,0.82299626,371.7345,585.5359,0.8520253,343.6949,570.67505,0.93209225,423.68958,530.5239,0.88952243,380.4253,517.7195,1.0395689,384.2514,771.7626,0.88292086,356.55542,768.83887,0.8851458,343.34863,905.1832,0.9447032,326.09033,896.2555,0.9584244,329.89343,1042.6833,0.9706367,309.86206,1025.4915,0.9288342
210.31628,657.3584,0.88699913,206.69409,646.0808,0.8913115,204.97894,643.94324,0.7661102,214.89398,639.8258,0.89449656,237.80463,607.2656,0.84381974,289.53082,646.1583,0.86508167,282.03534,634.4148,0.7604713,359.2746,595.77747,0.8808263,339.9549,582.9783,0.98931,406.1463,536.7674,0.9389718,377.29547,527.82983,0.9749712,393.289,777.72144,0.88119,363.6889,775.8539,0.9104625,345.2384,908.9773,0.9370432,325.85138,899.2429,0.96560115,336.05865,1044.6571,0.9382483,317.57294,1023.9116,0.94807684
211.69482,680.6715,0.86299014,207.23831,670.7787,0.8735604,205.42923,667.7916,0.72253776,214.57803,663.791,0.8991127,234.25992,627.62146,0.8082833,289.4669,662.10425,0.8339478,279.42526,659.4109,0.7448417,352.93515,608.3269,0.86685336,343.99783,602.30237,1.004714,401.50266,548.40454,0.96064377,383.83444,545.54297,0.95981336,399.73123,784.14856,0.8627941,369.6226,782.2533,0.9055581,347.23264,913.5143,0.9692112,327.6934,898.6444,0.96637726,344.75497,1049.2394,0.9378327,325.32175,1029.7095,0.95419145
205.41702,694.7157,0.82475376,201.05682,685.8041,0.87611914,200.8457,682.0154,0.7282928,211.71237,680.7777,0.88425833,229.64474,651.2826,0.7607746,288.03488,683.87634,0.8422795,271.5137,687.48987,0.72919583,350.30106,635.4463,0.82226336,348.16287,631.42334,0.8683912,401.03592,573.442,0.9515835,393.54984,574.5151,0.8948885,406.04825,796.0991,0.8504873,374.58487,793.1648,0.8832638,348.25626,921.4728,0.9758296,327.9313,907.6864,0.99857163,352.48703,1057.7522,0.9509113,334.65628,1034.9984,0.9160159
206.77347,714.5293,0.88435936,202.87875,704.75745,0.85235167,198.89743,708.55225,0.8782549,215.70267,695.4944,0.77067363,219.00269,689.6544,0.61746347,287.19406,710.0314,0.9143093,268.75107,714.1398,0.7477983,355.27536,668.39636,0.83584136,355.0143,667.7174,0.80371904,412.26956,612.5061,0.9597224,408.58102,615.11084,0.8179193,409.69534,805.0325,0.8485701,380.6033,802.6134,0.85149634,348.54953,929.6102,1.0018345,328.25894,916.24243,0.94012547,358.5231,1066.3121,0.92760676,339.12125,1042.4192,0.91305995
205.95274,737.4601,0.871994,203.024,727.7517,0.8303168,198.93672,728.1819,0.76112646,212.08754,723.6183,0.7881815,231.88692,697.3407,0.6262339,290.78345,733.6416,0.8303836,275.13867,732.08923,0.7646477,366.3919,700.4546,0.7690182,359.6374,712.625,0.75971127,429.55963,659.8784,0.8619479,420.3598,666.2477,0.6711362,415.14655,819.5752,0.8363312,383.71674,815.35754,0.8354424,342.9615,938.63635,0.98556477,324.74084,922.38,0.95800763,360.67963,1071.106,0.9257997,342.98456,1045.1345,0.8846741
211.33905,752.9203,0.87481177,209.52893,739.84143,0.8600004,204.42783,744.5835,0.8055059,225.56699,726.11804,0.64012545,228.75867,720.942,0.5372921,288.32083,758.77783,0.8309448,275.61493,749.08997,0.6126933,375.80298,743.10266,0.7746757,365.61688,734.56836,0.67977357,448.22296,724.8479,0.72750634,445.67633,722.1293,0.7494322,414.77222,830.8793,0.8173491,382.9286,825.9523,0.7933531,336.4416,942.7102,0.95399106,318.208,930.0033,0.91583294,360.06207,1073.334,0.92478657,343.87372,1051.0743,0.93393624
