NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
784.2677,429.2946,0.9877855,794.4823,418.2344,0.98963815,790.296,416.47525,0.9150045,830.16235,435.9816,0.9670962,835.9883,434.36807,0.75626254,836.2035,511.15488,0.8551289,848.7765,498.08627,0.80443966,699.1304,520.3655,0.8750107,712.97925,506.95395,0.9164975,590.7986,475.83792,0.9271176,611.6929,464.4694,0.99545056,917.19934,718.00903,0.86167336,903.7783,704.64795,0.7642155,763.9016,826.0293,0.94413817,764.61365,806.1312,0.9195087,826.3314,992.4961,0.9915596,814.07983,966.3407,0.95070535
809.00934,404.95767,0.91305125,821.8177,398.40945,0.95843136,815.92255,395.14212,0.92585474,856.3554,427.36752,0.9579958,856.2303,423.4738,0.74377406,848.4283,493.0812,0.89323545,851.11945,483.03043,0.89145195,730.22125,424.89536,0.9364004,743.72626,415.95425,0.94226676,665.9477,325.29684,0.94329256,684.617,326.58206,0.9755627,899.38654,714.49146,0.89433587,888.43317,702.69336,0.796389,747.4782,830.14844,0.9646519,752.9598,804.96155,0.85974693,816.1817,994.2062,0.9609915,806.54376,963.313,0.88869
836.7166,373.11353,0.9172754,849.5485,369.3288,1.003197,845.5098,364.4541,0.9042555,871.4775,402.3542,1.0091699,876.33905,399.36932,0.742591,856.34125,455.5523,0.885839,870.63544,449.5855,0.8575422,785.31964,343.17645,0.9620503,809.60834,345.6297,0.93143463,793.8129,239.32086,0.9648584,808.0075,245.23724,0.9638265,875.43036,687.03937,0.90773904,864.2288,676.0948,0.867118,737.0024,825.78925,0.9739672,738.57196,804.02814,0.8706551,804.2398,988.2891,0.98215115,795.6508,959.686,0.87850547
883.9135,324.2771,0.8224308,895.10394,322.81293,0.92202747,891.0297,318.31665,0.81128395,902.90106,357.34576,0.99523866,910.4792,360.08966,0.7372599,881.67523,414.83002,0.91975427,893.8879,417.65424,0.8669866,863.7663,288.8302,0.9435564,882.2885,306.32977,0.79704595,925.67487,199.26044,0.9574008,924.87335,228.9198,0.908888,850.28375,646.15625,0.9454701,839.28766,638.60583,0.8389907,733.8604,805.05273,1.0170197,732.67206,793.09753,0.90499437,790.4323,977.4109,0.95787334,779.96405,960.22107,0.94318557
922.99884,304.28937,0.9017483,936.4688,300.32916,0.8934883,932.097,296.85077,0.76186097,943.81647,334.6172,0.92735326,954.10114,340.8781,0.6736772,913.56525,388.9688,0.8930211,912.0649,389.48492,0.84322333,933.85114,262.77142,0.92591965,935.01666,263.26337,0.8879214,1007.0435,212.74994,0.95266867,996.2867,216.67542,0.6787621,819.5253,589.07733,0.9125829,815.007,582.2989,0.8499067,739.7276,774.80927,0.99604416,737.35126,760.3217,0.84684205,762.4777,954.02435,0.9480688,768.0544,926.59784,0.7873255
973.25385,294.4621,0.77515125,990.0389,295.7697,0.8357259,991.41034,292.9604,0.64018,982.3687,328.20117,0.94725823,1009.637,353.7635,0.7503378,935.7017,368.82697,0.84622276,950.18024,393.93005,0.83830404,988.2966,262.03314,0.98433924,957.3112,461.5783,0.57747537,1078.4463,210.2973,0.97484374,958.26764,458.79413,0.7252279,806.14435,542.25665,0.91972697,817.7847,541.6878,0.7807865,721.2414,725.17694,0.974452,730.2836,711.5809,0.8152107,751.92487,907.87836,0.95969856,752.399,878.68585,0.5813944
1030.6589,284.60663,0.7564478,1041.6147,293.721,0.80448556,1045.2024,287.2135,0.69367576,1017.83795,337.88507,1.0250436,1025.4834,354.51434,0.5337151,960.01166,361.4444,0.8939363,964.36176,380.46637,0.86149013,1017.9196,260.96686,0.9151996,1007.49567,272.08563,0.26702467,1110.3281,212.40833,0.9568237,1095.6917,225.867,0.1313524,809.4089,513.55695,0.8752825,821.7321,514.1963,0.7994696,679.10187,674.36896,0.939494,705.788,667.1586,0.89990735,742.5643,840.9615,0.9232886,750.6182,821.5915,0.96536845
1059.0444,298.94702,0.9493949,1066.2122,312.40765,0.8859886,1072.388,305.9876,0.8399961,1038.2087,353.10645,0.9523383,1041.8223,363.11182,0.64955807,976.4834,359.7312,0.8830186,982.5663,375.46686,0.74379694,1020.3821,257.0138,0.9614608,1016.2273,285.11346,0.3123889,1127.6118,194.36597,0.9427637,1039.5939,275.0504,0.50390077,823.04285,502.73523,0.8943621,829.54785,501.38733,0.7755208,644.7667,607.1433,0.98086953,673.0664,601.8712,0.9130136,728.46277,758.93994,0.9667566,741.15967,741.8176,0.94155085
1083.5996,324.37067,0.9284856,1093.3483,339.41406,0.9081533,1099.0817,330.8733,0.8227879,1064.1984,374.2525,0.97650623,1064.9344,382.4709,0.6115043,992.5851,364.10333,0.94372,1003.5958,381.46124,0.7319417,1016.6847,252.98236,0.9662702,1017.4159,268.8078,0.65676314,1107.4758,176.31891,0.9781835,1028.1428,266.9494,0.28465796,828.9031,502.3352,0.9164574,838.5802,500.3291,0.79437053,630.23035,520.9294,0.9143574,664.5973,524.32684,0.8767401,706.8336,678.1801,0.9330461,721.0199,662.8298,0.9603163
1078.3898,348.38864,0.85684144,1089.4989,363.2856,0.90961254,1092.6378,353.9636,0.838663,1071.3488,393.24472,0.88855636,1077.2495,396.08035,0.62442756,1004.1969,389.5853,0.8799464,998.1571,394.41904,0.74462897,994.10095,269.15353,1.0813317,982.3202,277.1954,0.58504534,1069.5194,160.11057,0.9877885,1057.8431,184.3176,0.31512752,827.63025,504.73203,0.9090248,838.00244,505.81656,0.7552134,652.1791,428.57462,0.8844665,674.80273,430.13852,0.8744667,676.08215,604.2318,0.9788531,692.2378,595.76013,0.97002095
1067.7874,380.75256,0.901986,1085.1116,390.97845,0.93311167,1085.4067,380.8216,0.88553905,1083.1313,431.03754,0.919497,1081.1794,415.4267,0.5663426,1011.0977,422.41144,0.90611076,1013.7292,435.47473,0.76667273,971.2736,299.1709,1.0361402,936.611,411.19806,0.88277143,1008.2873,172.1065,0.9645233,920.74506,347.47168,0.99664897,825.3437,497.5639,0.9339854,836.5651,500.35437,0.7704413,702.07526,355.5088,0.9370599,713.9805,367.87158,0.84627324,648.08856,523.5322,0.986211,658.56024,525.5591,0.91112363
1102.4875,409.63037,0.9485134,1113.9049,425.96875,0.975697,1115.5974,412.972,0.8921397,1095.2,467.31445,0.9524715,1096.0676,434.7052,0.55984175,1018.4155,449.39783,0.93910444,1018.3125,451.26678,0.77218676,943.0488,330.39398,0.9154438,914.5564,421.84094,1.0273851,946.4326,203.21631,0.9666975,887.37683,338.1325,0.99739325,831.62317,496.30884,0.9328282,846.9833,490.6671,0.80205476,774.4326,313.72815,0.96485853,777.47546,317.67084,0.7849022,639.24,427.86737,0.951143,646.5408,426.37274,0.79204774
1060.6028,463.01303,0.9022851,1073.4111,480.02805,0.9556173,1076.8728,463.1038,0.9473674,1061.4335,512.5187,0.8838366,1073.7363,472.06998,0.55997336,1000.7803,476.45602,0.8968619,1007.376,504.8126,0.65899545,917.95996,362.2007,0.9008279,905.7129,436.62057,0.99184537,897.2324,240.89804,0.98427397,861.70593,346.1343,0.74578166,819.7748,478.77402,0.8771624,834.7152,490.98398,0.6383214,841.80493,292.31564,0.9821208,845.09534,291.2283,0.8573935,667.2781,341.10617,0.8784478,673.48914,339.58127,0.7335918
1068.1665,487.29208,0.83987796,1072.0237,499.54178,0.9011067,1078.7192,494.3749,0.7171828,1050.1122,532.0066,0.89423144,1046.5594,545.6996,0.5346755,981.85065,506.94846,0.87630117,990.6309,533.0862,0.6436028,897.43756,393.19748,1.029824,900.418,447.246,0.5578716,872.70294,282.5449,0.8389684,880.04144,301.98642,0.46263885,818.6514,471.54056,0.69210595,831.4804,482.0378,0.47937626,908.2288,300.4025,0.93177664,875.0794,311.16257,0.6309569,733.4378,284.5851,0.51040715,734.62506,283.3378,0.7323358
1055.1488,536.374,0.8080511,1058.3025,549.0718,0.854772,1066.1716,543.9265,0.6458621,1033.6733,574.8652,0.6886414,1024.7987,602.72534,0.54400456,957.519,541.5603,0.8697542,964.82416,568.9888,0.6266888,888.736,422.44165,0.9482076,895.24615,429.5039,0.35892406,882.2597,306.34888,0.96885985,884.4311,307.45917,0.4904428,816.8171,446.86523,0.67938393,822.1828,469.3634,0.4661606,968.9792,340.46588,0.93613696,955.836,344.70245,0.49821642,814.26935,257.8152,0.6562129,815.67865,259.07593,0.6838799
1032.7853,587.1112,0.84303606,1026.4897,601.38684,0.78866774,1037.5135,599.17883,0.7763117,991.25574,617.93176,0.80733675,992.4263,639.97314,0.37515098,927.09753,579.61536,0.8321751,927.01965,600.5221,0.71040213,898.3948,443.3799,0.92466176,916.1708,455.40353,0.36846548,933.1205,325.23636,0.9400146,953.9608,359.71738,0.7446121,819.2235,434.2491,0.66066206,828.4547,452.2939,0.47574103,1006.6915,403.07443,0.89415634,995.4332,408.53244,0.3783375,894.16223,265.06522,0.64858246,895.2296,269.53976,0.6213616
991.85254,654.63135,0.8529757,976.62634,664.4186,0.75991905,994.8822,666.5386,0.8842009,951.52637,669.29895,0.7080574,991.1255,671.7743,0.4905142,887.7355,608.0055,0.8302027,891.82776,626.4066,0.4310301,925.8545,465.7263,0.84292567,924.28613,490.47842,0.463457,992.04626,386.9835,0.6715393,1016.37976,410.98465,0.62694085,835.19727,437.7756,0.6352693,832.8834,443.32016,0.40578985,1016.3646,479.5939,0.7831379,1006.6212,477.1921,0.61274135,987.65967,304.9999,0.7829731,1000.9818,308.20822,0.57568306
938.6446,704.34937,0.8450399,923.262,709.5366,0.91139776,934.23517,719.08606,0.6986278,883.2873,695.10645,0.82159007,872.43097,695.2726,0.5633215,856.0826,628.8104,0.807374,856.45636,643.68896,0.5639175,944.0695,513.2715,0.9283254,946.627,522.55444,0.30171072,1051.6426,463.3558,0.78820467,1042.6155,491.07224,0.79290926,857.1878,448.55167,0.7246479,844.4078,457.94064,0.4991203,1012.49493,544.54944,0.91283464,1000.0839,540.3054,0.6441715,1081.1661,379.99057,0.8291453,1068.9835,416.14395,0.45635876
883.8288,736.2708,0.9357318,868.0782,737.7657,0.9430231,871.2979,748.1242,0.83736634,830.9628,713.50116,0.8275832,814.02606,719.19904,0.5528801,837.4311,646.2129,0.87833685,810.41595,654.53143,0.53093493,958.7585,588.12366,1.0009236,962.9998,584.8173,0.3633021,1063.5969,599.196,0.9640516,1059.258,602.07086,0.4283051,877.6976,471.4289,0.82806396,854.6541,476.92877,0.59956014,1004.56793,616.50653,0.84557354,993.6878,593.55695,0.692605,1156.3794,527.2902,0.9136313,1143.3679,529.6641,0.50841546
833.31775,766.7123,0.86007905,816.6478,766.2345,0.9243064,819.8032,774.9873,0.83414024,789.9187,728.03455,0.9684705,779.76086,726.95825,0.57963705,821.46204,666.8629,0.94340456,809.4945,659.478,0.6518949,951.8767,654.438,0.9857151,934.3927,617.1467,0.7715964,1037.3346,714.3185,0.95840156,1004.8357,695.9164,0.8283927,892.44275,499.5673,0.8360757,884.4142,494.37772,0.66554964,1002.5526,647.5242,0.8645688,996.28735,640.673,0.761824,1175.3889,686.43005,0.93819666,1165.2573,676.09875,0.6134554
789.1764,786.22485,0.95149314,772.65735,778.948,0.96007055,772.7423,791.5952,0.8990325,758.10156,732.0637,0.8878901,747.2112,734.6511,0.53242683,807.0714,692.7241,0.9968497,795.46106,681.8059,0.6635777,936.08545,719.0779,0.9402524,928.9369,662.31335,0.8582515,974.58606,805.4009,0.9091667,954.74524,759.71545,0.54834783,912.7367,539.579,0.8588724,907.14026,533.62537,0.68687093,1002.19885,701.7257,1.0529518,981.83655,687.2649,0.5329891,1124.8168,831.14294,0.9405972,1119.141,808.1438,0.48779362
763.8531,800.6304,0.90851545,748.25214,792.05505,0.96720827,748.368,801.99,0.87892056,743.3837,744.55383,0.778131,735.0874,729.4321,0.6093796,799.3173,717.8982,0.80768067,799.15753,691.18787,0.6459813,910.4172,789.92834,0.9069835,921.6971,707.78455,0.97018087,905.83905,871.9718,0.8770882,901.84674,813.44336,0.8894973,938.08624,591.0802,0.78211534,946.2795,573.28174,0.716263,979.8763,777.90137,0.8673021,987.05414,760.9408,0.9173856,1058.1885,935.4198,0.95805323,1058.2446,904.7529,0.945644
742.1533,810.9021,0.8735499,727.64984,801.79626,0.9273,726.18066,810.67554,0.89942586,735.9554,761.1714,0.8571048,733.3849,745.9022,0.5643449,795.5943,745.94666,0.8491509,792.2763,709.19885,0.71860266,883.07294,847.1095,0.96641064,911.29315,751.65015,0.9710455,841.2807,904.3168,0.96252984,861.8044,838.00037,0.8736697,972.34296,656.56903,0.7945606,980.55365,636.32416,0.7087257,945.7724,846.0165,0.9685715,963.4224,829.92505,0.8192357,1030.2383,996.7047,0.9545013,1036.6968,968.55054,0.98200536
731.98816,814.78174,0.9256605,721.80786,805.6736,0.97970796,719.97473,810.9951,0.87330085,734.35144,772.3119,0.8946407,735.80286,754.39124,0.56053454,797.85254,758.2529,0.84116995,804.25867,719.7965,0.6937814,855.6764,884.3086,0.90030515,901.5952,780.2688,0.91582453,793.18445,919.2258,0.9466591,850.1304,854.57983,0.811946,988.4,701.3978,0.7323559,1001.60266,679.73517,0.61550623,892.5231,861.28076,0.9057792,919.0714,849.0447,0.78752446,1012.7655,985.5065,0.90859103,1026.4949,967.7621,0.9200485
730.1583,815.0293,0.9503927,720.4898,805.5554,0.9423367,717.53467,810.0292,0.8817067,736.3166,776.96436,0.91507524,742.03357,751.214,0.6515451,806.535,766.3435,0.8913295,805.7585,729.85974,0.8093262,839.9205,904.532,0.9182787,900.0667,787.6848,0.25431967,769.3986,922.063,0.9728371,835.924,866.1073,0.8011359,993.93304,731.88086,0.8123337,1008.68085,708.67444,0.72418785,874.5289,868.0154,0.953866,902.33124,854.57825,0.760375,1005.02045,978.9199,0.87118703,1019.20026,964.5049,0.9009206
732.7301,817.05237,0.9548336,721.9121,805.3329,0.98448014,719.34485,811.407,0.9147947,737.45044,773.8281,0.8947953,743.3345,754.61536,0.64273274,803.22253,773.14185,0.8714874,807.98315,730.8091,0.7977904,846.07947,903.4346,0.9759505,870.371,854.97656,0.23765868,775.2554,923.82935,1.0188346,688.25745,668.162,0.16387029,995.1185,746.0597,0.82238775,1010.4651,723.68884,0.71151567,869.2826,872.1372,0.86052483,896.33704,858.77954,0.77187586,994.0349,978.0128,0.89990634,1013.9075,963.07605,0.91344035
730.0851,812.1798,0.93010896,721.0934,801.8369,0.933285,719.7183,806.9497,0.8523746,739.0088,768.64197,0.91199327,743.04065,754.9497,0.62683123,804.783,771.0836,0.81829655,810.1468,725.9988,0.7195946,856.71466,895.01746,0.94930476,870.6579,863.01733,0.29875585,788.88837,927.7352,0.9898428,841.56903,870.8301,0.23143184,991.0003,753.44336,0.7527713,1006.3929,729.42883,0.61500895,867.70135,872.8716,0.7542063,889.5064,857.99756,0.72511214,985.903,976.16125,0.91938806,1006.39874,961.1311,0.89135355
727.2893,806.9559,0.94541395,716.5317,796.0019,0.97882295,715.1229,801.45123,0.8902354,729.99396,765.618,0.9595637,733.9056,747.6232,0.59427905,803.09625,766.28326,0.80873215,810.10724,719.31866,0.73524606,869.20953,881.67706,1.0065869,904.15485,772.8475,0.39902157,813.1071,929.7879,0.9424735,852.04865,856.8637,0.3786645,985.03094,749.59076,0.7332358,1003.0407,726.0335,0.65384,859.17377,869.6995,0.7076937,889.6025,856.4998,0.76312864,980.2757,975.87616,0.8848816,999.02704,959.7817,0.8610183
718.3173,795.42224,0.92657757,708.99445,782.5365,0.9489491,705.67285,790.39124,0.90538037,729.05273,749.11975,0.8660809,730.9517,735.86255,0.6105156,797.4931,754.31604,0.86570823,803.0876,709.52844,0.66318053,880.7829,860.2977,0.9328718,906.9711,738.2881,0.4229368,834.0982,938.33215,0.9951126,940.3913,827.7488,0.64878154,980.0971,734.7623,0.77103966,995.352,711.65015,0.6463914,850.46576,861.4249,0.88610035,895.4455,852.08813,0.69479835,977.1939,976.1499,0.8974077,995.83295,960.6295,0.87226105
709.8451,784.59106,0.94789094,701.0405,773.1986,0.9375404,698.75525,778.91345,0.9017422,718.5316,743.3074,0.94761586,720.5475,728.49133,0.60405946,795.7593,747.0243,0.88306975,791.11523,686.45483,0.7015331,880.9242,831.4868,0.93647,908.53394,703.3312,0.35059655,864.8777,930.15625,1.0121408,948.90967,812.85156,0.82748437,970.4741,711.78894,0.8064733,983.92175,686.81934,0.71310025,853.9248,853.7562,0.9083513,883.07336,837.6913,0.47639024,976.3806,978.96716,0.9098207,991.4121,959.1356,0.9571933
702.6668,773.8778,0.9271382,692.5127,763.35535,0.93734837,691.1569,767.85596,0.87602675,705.14496,734.0763,0.9856963,707.9857,716.0875,0.64620966,782.10614,729.4513,0.89497125,772.0706,681.3429,0.79353094,880.29095,805.3301,0.8712779,904.4493,691.6139,0.56898177,895.58136,916.4635,1.0269921,961.491,779.8231,0.96331406,961.4587,689.31506,0.81472933,971.4283,666.8952,0.66297334,865.2526,848.2252,0.92333627,893.55096,831.4125,0.7945936,977.31195,981.85913,0.8984817,987.2498,959.0293,0.96112084
691.4796,762.5952,0.9319593,681.7245,753.2117,0.9291265,680.9856,756.7815,0.83289075,696.65625,727.52856,0.93986726,698.93445,713.4044,0.5364281,770.2251,714.24585,0.81703347,754.8751,669.41174,0.78245425,875.1942,774.6892,0.9599672,888.90784,658.87335,0.46036392,926.9027,888.599,0.91004145,966.65576,737.50305,0.8329701,952.3176,665.03467,0.79773057,957.52075,643.0727,0.6295067,878.7352,840.49524,0.9301584,900.7041,825.5803,0.8665972,973.3395,986.4956,0.8753109,985.2073,959.6133,0.9486719
679.26404,752.49744,0.934324,670.2992,742.61194,0.9681706,668.2882,746.0978,0.89526993,686.39154,715.1156,0.93435025,685.0121,699.2455,0.61114526,762.3036,705.6205,0.817178,728.5502,658.8606,0.83694303,871.19055,750.8779,1.0175356,847.76184,638.5676,0.37476817,948.8678,845.1218,0.98836285,969.7743,701.6133,0.8714126,936.8612,640.9081,0.80412054,935.86316,618.7477,0.67419696,892.8959,823.55286,0.91104555,907.90125,804.75977,0.6852598,971.35657,984.8905,0.8872471,981.647,955.7073,0.9264908
669.8324,742.60645,0.9181887,660.3522,731.80396,0.9604549,658.38306,735.52576,0.90688944,677.87305,699.1398,0.93013024,678.59814,683.89905,0.64218605,749.35974,686.08215,0.84112346,736.36694,639.9135,0.76916337,865.43896,725.1835,0.9804221,853.87305,605.515,0.5049677,957.0321,793.4313,0.9659342,963.792,660.637,0.9675573,923.57446,628.2117,0.8377652,927.1815,605.46594,0.6951791,911.85205,815.94495,0.9746132,920.8712,801.6913,0.89873123,966.93274,980.6233,0.9021659,979.9088,955.39307,0.93004155
661.1872,730.8952,0.9501766,650.3397,720.0983,0.964013,649.33716,723.94073,0.8728864,664.8432,688.0811,0.95866704,664.094,673.83575,0.6560048,730.18304,673.914,0.8521037,718.01666,629.94116,0.76168346,848.26215,701.9777,0.9191464,841.7841,587.07904,0.54177845,959.1839,748.1154,0.85794777,957.8626,633.3595,0.8760065,911.8913,618.80414,0.82638973,909.5887,600.7889,0.69923294,925.4462,805.3392,0.9729481,915.6115,788.4068,0.871117,964.87274,976.64056,0.9164851,974.68,950.882,0.8759515
646.2964,716.6616,0.9002179,636.0967,707.27563,0.94238734,636.27856,710.1727,0.8704865,653.0697,677.9398,0.96707916,651.9636,662.6127,0.6300425,722.0417,656.93005,0.8337488,703.646,622.21387,0.79243016,836.98157,675.5271,0.9510194,821.37524,560.23193,0.8499924,947.04126,705.9861,0.8811804,939.9386,602.10425,0.9434475,899.0752,613.90295,0.8361056,894.57996,597.1212,0.70716274,932.98254,796.4746,0.9298693,917.6963,786.3331,0.7976985,958.985,970.4241,0.8875283,973.2633,949.3657,0.87806785
633.5042,706.3524,0.9338021,624.28357,696.3937,0.93997705,621.4259,700.8905,0.8597082,640.271,666.6815,0.97018504,636.4879,642.7561,0.5923139,712.01025,650.0502,0.8039794,686.547,614.02124,0.74809754,823.8833,655.52246,0.9668559,802.1699,560.6941,0.7847094,935.0082,671.1145,0.9301081,926.136,585.8428,0.778167,886.2682,612.2916,0.82893026,880.0814,584.81067,0.6838782,923.6393,791.27856,0.9319208,924.7604,783.30664,0.5359383,956.2816,968.56445,0.9369173,971.92725,949.7688,0.6843493
625.5643,695.723,0.91568017,615.0841,685.7716,0.9082037,612.86523,691.2258,0.8284131,625.10504,655.14,0.9372273,623.18774,630.82855,0.61522216,704.46014,645.62885,0.78737843,679.0333,595.71234,0.7234216,815.8416,635.3894,0.99129045,803.16986,552.0088,0.8503363,921.9456,645.2949,0.9327235,925.08405,569.5768,0.9479144,868.0994,606.8711,0.7237191,875.76483,586.7573,0.7392535,899.3261,791.40173,0.9458313,928.314,787.0526,0.93278956,947.42633,966.7405,0.9734235,967.48004,953.20447,0.9377107
621.14,687.9732,0.8931603,607.6067,680.39996,0.9310944,608.31793,686.2176,0.85400337,608.61835,648.70123,0.970288,608.48645,624.54034,0.6712444,690.8418,634.7304,0.854774,670.72534,584.73926,0.8177793,805.7782,620.1646,0.9418565,802.86414,545.3362,0.7322167,912.0504,618.03937,0.7510109,918.9956,566.6777,0.86453545,862.281,609.55786,0.65612894,871.5326,585.19806,0.7971661,859.2875,793.9107,0.9655229,927.4584,784.5754,0.9177029,934.33435,956.8166,0.9565115,965.47595,948.03937,0.90811086
599.74695,678.15894,0.8391838,589.78186,668.38464,0.88260096,588.1415,673.03357,0.80691725,600.1178,638.50586,0.9441321,601.1959,616.0377,0.6222744,687.1321,630.95935,0.8330909,664.22473,582.4021,0.7999777,796.53503,613.78296,0.8773906,793.8932,551.5094,0.6404789,899.916,612.1387,0.82819176,907.3722,566.40674,0.8540894,848.702,614.88403,0.6441251,855.6837,584.0453,0.7262412,818.34607,797.25696,0.9491503,923.1488,783.8285,0.9338206,915.422,938.9387,0.9525497,961.2709,943.4824,0.92373395
583.92224,669.70667,0.9256656,573.59106,659.46545,0.9199134,572.1771,663.41895,0.83083665,586.4708,631.4157,0.9297482,588.47754,610.2698,0.62949926,662.9133,624.91504,0.87960595,654.34216,583.9154,0.7581693,784.29114,604.9264,0.9049289,792.5194,560.6111,0.41043168,892.29663,606.06665,0.87670994,894.29614,576.1594,0.56078994,837.12683,616.08734,0.69675124,851.4574,586.61914,0.6867322,777.6979,791.7938,0.9548985,915.6117,786.6515,0.9432386,882.1,926.6255,0.9126322,958.4055,945.7843,0.92303574
574.80066,665.4187,0.94711345,564.631,653.7792,0.93790823,563.2438,659.39124,0.8838286,578.39624,623.729,0.9726659,586.542,600.60547,0.6822774,655.0841,624.1698,0.93459487,656.75903,575.25134,0.8047602,779.07434,607.0206,0.9083976,784.00964,560.5099,0.7846024,888.2262,610.92126,0.9275234,888.2677,584.9946,0.8587741,825.4347,624.20935,0.693852,843.8096,599.2227,0.7890834,742.08716,786.4387,0.9528135,904.942,787.39343,0.9229455,832.7925,920.4606,0.97233486,955.03577,945.3967,0.94199085
551.3613,659.43726,0.9471681,544.03955,647.89966,0.95281523,541.5152,650.64233,0.9137033,567.01605,623.9812,0.9526205,574.8035,602.5292,0.61310965,647.3962,624.21094,0.9009611,640.53827,578.3683,0.86181706,762.93536,607.13477,0.9871114,770.9959,568.08655,0.5547532,877.6529,608.5619,0.8021719,872.00055,599.046,0.7533183,815.22565,628.46423,0.7552011,830.814,599.34546,0.7684071,712.82404,780.6897,0.97730696,897.4139,789.7634,0.9190146,773.3404,923.6449,0.975344,955.0466,946.60974,0.9136359
539.9653,658.0537,0.8942343,533.2262,646.13086,0.92936885,531.345,649.64136,0.9285177,554.22656,620.1886,0.9605229,557.24426,605.32214,0.6909864,638.3628,625.1106,0.92122614,630.8533,579.47363,0.8498436,758.8605,616.1223,0.93736625,752.63513,568.3739,0.66445756,855.9585,633.64197,0.8517496,851.2217,609.916,0.8466852,800.2268,636.0764,0.7965486,817.4098,606.449,0.74964076,690.1433,776.2997,0.9545069,889.4618,791.67065,0.9419893,706.30493,937.0298,0.9404535,954.1925,944.4005,0.9023465
523.5063,650.1498,0.93220353,518.1067,636.9209,0.9293647,513.7113,640.1786,0.9140153,546.3613,615.17615,0.95454824,549.0301,601.48755,0.6730499,630.15717,623.4922,0.9646217,619.4793,579.5,0.85998535,749.6246,627.4342,0.8471855,749.98444,572.1389,0.6718968,867.0584,663.9874,0.7876637,839.99457,628.8113,0.8290895,787.1861,636.70715,0.8789267,807.3597,613.9093,0.8061178,674.2933,785.83923,0.9721647,879.85895,795.91223,0.9440179,649.9827,945.1742,0.96832556,955.24347,946.15027,0.9817042
510.16602,646.04156,0.93690366,503.82446,634.78876,0.95389813,500.74164,635.69586,0.8837105,526.6797,614.2078,0.9760162,538.18115,590.9368,0.7399703,613.0076,620.87286,0.90423024,611.7768,572.55133,0.7746906,730.8371,642.18097,0.7819125,745.73944,578.92926,0.85226023,840.0771,692.55914,0.86874557,828.4969,642.1457,0.9503449,772.6938,653.837,0.8695401,798.44476,631.91254,0.7198689,658.6806,797.768,0.963588,866.6868,802.3724,0.93531287,625.21924,954.39166,0.9459138,955.31464,944.0578,0.9696026
495.86102,638.0257,0.9222013,491.89478,627.1231,0.9511068,489.0063,627.15704,0.88005316,517.4882,609.2968,0.97291833,531.4372,585.06647,0.7024294,604.8178,619.4035,0.92703927,603.3246,572.18524,0.824601,713.2885,659.20636,0.9512204,726.38336,585.9993,0.90519965,811.8243,718.0694,0.8392729,808.6136,655.47516,0.9112526,751.20197,665.5214,0.85145295,781.48615,642.4312,0.8375349,644.0971,811.8543,0.95869863,850.8663,814.3007,0.95964956,625.421,970.54596,0.96426415,956.6197,944.9661,0.9517697
479.0372,626.9334,0.96053845,476.9802,614.7066,0.95370877,473.45267,614.99774,0.891324,505.64017,600.24005,0.9872243,522.94275,576.60205,0.6659231,595.1948,618.8028,0.86882085,598.3364,568.49347,0.859876,696.9105,679.4173,0.9609282,714.8677,590.00055,0.8812585,780.2357,751.9201,0.7599546,792.23315,671.3973,0.91924584,738.5392,681.9766,0.8449421,770.61707,658.5241,0.84946597,628.85474,810.4261,0.9591969,828.55835,824.75507,0.9352369,631.4828,970.668,0.94664246,949.4497,936.91547,0.95800567
472.52344,618.4602,0.9472151,471.24182,606.4352,0.98010355,467.04688,606.87756,0.94278026,499.52863,592.8114,1.0069182,514.9785,569.04443,0.7189117,583.28955,619.60876,0.87984943,590.90295,561.85315,0.8916708,674.3014,700.1915,0.89356756,712.85,588.39905,0.941301,749.844,791.6477,0.9537749,775.81396,680.8346,0.92642343,725.4923,679.2561,0.8851353,760.27026,655.9271,0.828778,623.3354,814.6752,0.9705077,795.33875,836.03015,0.9448755,640.5938,971.46985,0.9391967,933.2898,926.56067,0.96390253
