NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
347.66037,347.66095,1.0249804,334.3384,324.70007,0.89575493,328.61118,329.2741,1.0164446,251.15994,378.69122,0.620373,286.76895,361.72455,0.9758365,246.06467,530.0822,0.86946654,341.8655,463.2392,0.885901,218.90329,632.0278,0.9939507,423.68826,531.6016,0.9380182,216.2822,559.54706,0.98992515,492.99545,365.42474,0.9358894,514.65784,805.11615,0.7325443,589.29236,761.80853,0.75935775,764.2501,905.445,0.8260757,870.87976,864.5434,0.97206426,629.5399,1045.2744,0.9254414,718.27136,1087.1812,0.9769217
344.11002,337.67975,0.9547407,329.303,315.22003,0.90980303,323.8494,320.17242,0.99565184,252.83163,363.46405,0.661104,281.67496,354.0681,0.9914051,246.0441,523.35126,0.8365916,339.78665,459.04266,0.9355322,275.75687,654.97723,1.0136552,471.87027,540.7956,0.9938509,237.89883,548.71857,0.5230515,592.2728,421.10785,0.96087646,511.98355,798.55304,0.72151554,579.01013,742.8781,0.74696505,772.8965,754.6923,0.61485755,875.77026,708.71185,0.97192967,713.74976,950.55304,0.92581093,817.8541,970.97565,0.9786569
343.8081,344.27185,0.9838201,328.5984,321.40173,0.91578734,323.7622,326.4851,1.0173781,244.61871,376.8064,0.7217891,282.56934,360.02454,0.96856993,232.1958,518.4409,0.84365654,347.4276,472.239,0.9215492,436.66345,599.5547,0.48397237,514.4922,551.09436,1.0502748,363.67255,455.39673,0.14744395,673.0409,457.6753,0.98047245,524.4181,775.7699,0.68971133,577.8043,733.87524,0.7137444,712.2102,618.14136,0.67048335,831.5128,564.1128,0.94161594,789.40295,843.2014,0.9564065,892.0365,827.333,0.95816743
340.32452,363.00836,0.9992688,321.30597,342.154,0.91038764,315.2027,348.51324,0.9642892,245.01593,412.29486,0.7483451,277.4298,389.21112,0.89338887,254.9021,544.92755,0.86069244,356.9021,504.2033,0.9215776,487.64606,579.31195,0.5194642,575.3841,567.92914,1.0495695,605.57184,517.88007,0.505327,711.95917,467.5949,0.9503709,555.17523,776.2581,0.7232055,603.8891,734.908,0.71680504,633.86835,524.43134,0.61940145,743.13873,471.41925,0.9242177,817.7791,708.63007,0.95419586,920.16876,675.00824,0.95237225
335.5286,410.62915,0.99188685,315.32626,392.6996,0.9182456,310.42892,399.05774,1.0077536,249.4332,460.73206,0.68609774,280.1633,441.1753,0.9305401,273.55618,578.1581,0.8710977,377.68918,543.63367,0.88391894,506.83182,605.44275,0.340158,607.8646,581.3447,0.9784278,707.77637,484.2213,0.3228582,739.04346,463.13904,0.9997077,581.16846,754.53455,0.5845036,643.08875,714.94934,0.7800356,528.6284,474.59436,0.9806855,640.6394,392.3468,1.0745003,788.8467,584.5299,0.9332942,896.5802,523.62524,0.9200956
308.92734,492.0453,1.0070643,286.9493,482.88086,0.845744,285.48575,491.10583,0.9570886,249.40628,566.5762,0.5950346,269.5745,541.7334,1.0114253,312.5175,655.02856,0.71723616,381.92923,606.81177,0.9015199,532.5371,617.6428,0.24021742,610.2821,604.1033,1.0220486,658.95996,446.21594,0.4814597,674.54626,431.56177,0.9131148,626.28125,670.4573,0.39425978,682.5676,637.8367,0.7226247,414.1702,495.9475,0.9445951,508.0585,401.81543,0.9995605,696.4685,450.47607,0.50329137,770.4175,345.51587,0.9032936
290.06155,570.03625,1.0073484,267.66684,567.3865,0.85938627,270.39017,578.86365,0.961801,274.3925,650.5941,0.49700513,283.14243,635.8884,0.96276814,347.51688,719.13245,0.46659988,404.0762,662.0469,0.7740437,516.7223,550.52356,0.3893322,611.9889,610.69006,0.9590888,606.9678,424.8815,0.36755067,613.0969,431.4219,0.9780754,616.7534,617.5166,0.22064081,681.657,595.7599,0.5721386,374.01706,555.1096,0.82066894,457.6987,459.83054,0.8905506,658.9326,297.87772,0.6157981,658.1057,290.2579,0.7265989
283.4156,620.87634,0.98279065,261.6678,622.9856,0.78077525,268.66632,634.70703,0.9786016,292.87738,705.2805,0.55157995,301.0207,688.5654,0.97513646,358.28442,619.1554,0.53556526,419.84167,703.9463,0.70773697,440.18115,538.50146,0.42976937,622.58215,610.24585,0.9126841,537.34607,389.22388,0.3814252,585.07794,432.5929,0.9716289,576.7558,586.35803,0.24081355,681.25525,566.9574,0.4936223,369.40063,591.75793,0.5118761,444.2334,494.4646,0.8511783,606.06305,286.71344,0.6495207,604.11304,283.87585,0.76023877
349.6014,793.55225,0.83369,327.92355,814.8115,0.753535,346.71994,822.18164,0.77994215,409.46945,902.78674,0.3282152,400.72488,843.8821,0.857862,381.00558,739.26685,0.5722164,526.9009,772.6387,0.7245328,442.98038,636.369,0.24357891,660.14417,603.9607,0.97779244,418.1779,455.55594,0.5499413,523.85474,476.33505,0.88445157,528.2748,627.9337,0.19723295,628.24646,486.7773,0.41083914,375.49185,715.84607,0.59261477,464.3967,606.6467,0.72925276,430.71854,347.66367,0.4221202,427.93503,335.6285,0.7044337
453.4071,898.35425,0.8644939,440.75763,923.38306,0.7548214,467.64105,923.9968,0.6441827,440.64008,910.59766,0.565591,517.0152,913.3142,0.7533555,431.7165,813.0967,0.7390892,594.1463,827.56824,0.80861413,351.35638,547.42334,0.2722487,658.63983,598.49963,0.9500977,337.9402,541.4342,0.4978634,495.7224,545.0703,0.9775014,531.5142,483.6738,0.21617183,566.58295,487.84604,0.37956372,418.39264,802.1271,0.6512094,490.53772,661.2136,0.46919763,320.9859,453.01767,0.46533185,311.36493,439.8243,0.60068727
550.2477,945.1158,0.7719866,549.07446,972.7485,0.687078,569.95593,958.7353,0.74954736,625.84827,939.6274,0.48535424,620.3721,946.11273,0.8281607,595.078,874.4389,0.30985415,673.9796,803.4183,0.7461429,553.07837,744.3188,0.07252532,652.1422,593.8455,1.0223186,378.00827,770.8785,0.054284878,482.0637,624.0175,0.97457117,492.207,612.11383,0.28695557,504.96988,519.56476,0.59170943,466.4327,855.3847,0.96445006,507.45358,724.80756,0.8127097,277.55588,660.2763,0.8589858,244.38126,608.2818,0.8799062
653.78906,971.41376,0.9146978,668.22754,989.7059,0.72942066,678.4176,981.1274,0.8489394,749.9961,935.3881,0.47172332,731.6963,946.1484,0.77625024,693.9429,887.1845,0.44979236,728.4365,808.95184,0.85287404,597.92975,565.7696,0.30756596,653.8666,613.1567,1.017892,692.8248,565.5599,0.21744613,503.95825,689.14996,0.9475765,480.09045,652.684,0.40682858,465.68518,568.6855,0.7052257,494.26294,905.1707,0.971487,505.7603,796.9389,0.8066822,231.46881,814.752,0.8448955,223.8648,802.66376,0.91882354
743.7824,959.6711,0.9275222,764.19525,969.0444,0.7964082,771.6285,959.6939,0.9369229,816.4533,914.0538,0.49110696,811.87787,913.9615,0.83117884,747.53876,865.2465,0.5077459,771.2812,791.15436,0.89317507,657.9882,606.76373,0.213379,663.32684,618.169,1.0059944,664.2515,573.6296,0.19080657,522.2681,732.7005,0.9614864,443.85553,709.17706,0.52011955,431.50653,644.6274,0.834991,502.6012,972.3863,0.94219524,497.16742,917.7027,0.81206477,227.807,1002.4251,0.865327,232.25763,1015.38214,0.9719455
825.04663,928.3249,0.94357455,851.9365,933.2226,0.85232365,849.2577,915.6141,0.92113125,870.2174,843.51227,0.6299285,864.6244,842.6031,0.97720563,793.6222,829.8143,0.5675794,779.80884,756.222,0.8882463,681.24963,641.6153,0.33044612,662.14075,620.4406,0.9790053,538.1284,823.71,0.16957612,531.6564,745.2233,0.9369035,485.35178,827.26276,0.69804,431.01987,775.95087,0.7887032,488.89816,1107.9807,0.9499688,478.6356,1071.9033,0.8846251,288.56516,1314.6062,0.89809597,328.15823,1327.0332,0.92498195
831.06885,919.58984,0.9293076,857.68066,923.9426,0.8431354,858.3108,909.291,0.9623434,872.13403,831.5515,0.6303345,867.6935,838.56177,0.98065245,797.3862,812.0502,0.63390726,776.3462,755.6836,0.8724063,671.0453,647.7883,0.34634173,651.2991,625.8074,0.9620494,769.4324,679.59155,0.17777647,528.85803,760.13574,0.92944205,472.1903,857.4514,0.61418176,442.589,826.2156,0.73403025,474.5702,1148.5397,0.8969842,472.64673,1137.8997,0.93997645,317.92523,1402.7598,0.86519146,358.76263,1415.958,0.89401877
844.01105,914.48157,0.937708,868.91376,914.8611,0.8771076,867.47943,898.9249,0.9609542,873.2211,822.37036,0.674175,871.97687,829.41614,0.9726058,769.4805,793.5465,0.66567206,764.0341,760.3436,0.9107888,591.07086,652.9043,0.6940249,612.8615,656.44495,0.9832341,540.3962,781.3279,0.31305316,516.3966,810.4092,0.9366926,479.2865,940.5531,0.65160656,468.31372,926.0405,0.73272765,460.47955,1246.851,0.90861857,474.26007,1241.8445,0.903813,378.02332,1541.5752,0.9254981,415.53876,1549.1934,0.92702556
834.92114,920.0256,0.93444777,859.0864,912.3382,0.91820693,856.0679,898.6125,0.9408427,841.7018,827.4056,0.7282705,841.48755,831.258,1.0108898,720.51025,834.1512,0.63570243,723.95984,809.5651,0.9257138,529.5697,795.72504,0.42463744,543.8082,777.71454,0.9788809,526.4558,942.44867,0.2602935,501.30112,971.5782,0.999058,465.68466,1092.3713,0.6039289,496.68277,1088.4028,0.80916953,507.72403,1413.085,0.9221757,544.33374,1406.9326,0.942536,401.0414,1685.3662,0.9189404,438.15176,1693.1753,0.9677354
820.72565,926.4374,0.9750034,843.0373,914.24524,0.89611614,839.75433,900.74915,0.96859777,812.3509,828.1304,0.59851253,815.175,837.69495,0.9441217,692.1534,863.2805,0.6405419,690.95624,853.36365,0.948578,517.6741,921.4219,0.53151715,510.20734,907.27185,0.98416287,540.34686,1101.6873,0.46261692,519.8641,1106.5142,0.95186096,481.153,1153.5986,0.6819719,509.99146,1156.9559,0.776595,538.9578,1470.6519,0.91270196,591.0595,1468.593,1.003156,392.47968,1700.2546,0.88053066,426.3604,1708.2341,0.8758977
801.7348,929.55585,0.9413823,821.5998,915.50336,0.8833288,816.89386,903.68524,0.98007786,774.0577,834.8046,0.6599239,782.4771,845.38666,0.96539104,646.8238,879.2458,0.70800155,657.4732,885.3526,0.96534646,534.9827,1051.5637,0.59809995,537.16425,1023.8431,0.9551835,611.2072,1196.6624,0.88033557,596.51654,1207.4529,0.9874051,474.08856,1203.294,0.65991926,508.3327,1209.8042,0.776245,573.67267,1493.5029,0.90018594,626.3704,1493.4082,0.9721503,396.54437,1694.53,0.86590767,427.81537,1703.7825,0.8471819
777.51575,919.7242,0.9396444,797.2052,906.0888,0.89485264,792.4591,893.27655,0.98517156,751.9789,825.3809,0.61994624,762.03076,833.0827,0.9493737,625.36694,878.153,0.67412764,659.67285,881.73444,0.96961856,573.36304,1082.0347,0.6035625,591.4263,1059.6409,1.0068617,686.3644,1176.3271,0.914192,692.3834,1203.4673,0.89704335,470.7579,1210.9714,0.6696577,514.98035,1214.5154,0.78671384,580.96533,1488.0815,0.8578049,636.88525,1488.2219,0.9623141,390.4304,1688.6602,0.87553596,426.15378,1694.1221,0.8830576
769.168,902.5104,0.95983917,789.78094,890.7667,0.9072622,788.06256,878.20337,0.9953202,742.46747,802.8956,0.6402613,763.4218,819.2855,0.9424958,594.44806,864.5818,0.66079223,661.9257,863.30005,0.962832,579.8121,1095.9188,0.7431637,648.7126,1055.993,0.974091,734.8381,1111.1061,0.9522847,779.55975,1149.4178,0.88903767,463.9433,1214.8475,0.6925468,521.91156,1218.9113,0.82017803,582.16644,1475.118,0.88013,637.6829,1485.0685,0.932609,392.66455,1680.7997,0.89253116,426.17426,1690.9725,0.87574834
771.47266,872.57275,0.93266463,793.2949,860.511,0.85716176,789.8706,849.2827,0.9781395,743.9536,772.8594,0.6916974,764.73315,789.23706,0.976588,586.7013,836.0831,0.6668882,670.22595,836.43835,0.9802536,631.01404,1048.2344,0.7408252,688.2483,1031.0093,0.9548851,763.9949,1030.7065,0.9067707,825.3694,1070.1184,0.9143647,470.95786,1191.2233,0.7028614,540.2302,1199.0029,0.79187644,564.0532,1462.5144,0.9227387,631.5139,1465.5742,0.9656949,392.55655,1675.6443,0.8761864,430.51218,1683.3662,0.89685774
610.93774,393.32465,0.87497747,615.4116,380.6319,0.96075857,612.57764,383.35864,0.8193644,643.56335,380.70972,1.0282115,656.614,379.1964,0.73763925,665.3053,433.53333,0.92543983,685.7179,432.52386,0.8449703,552.2374,445.4765,0.9146289,602.2627,449.44775,0.8765943,520.1166,358.24054,0.90951896,568.1721,371.81732,0.90079784,689.0941,651.51483,0.8773054,705.30005,647.8338,0.7884187,668.9193,806.0595,0.9321668,684.5371,804.7398,0.9130557,685.32495,957.0809,0.9461428,693.98865,948.78705,0.9551456
610.86206,393.33615,0.8767564,615.3257,380.76114,0.9620725,612.4695,383.4883,0.81990856,643.5471,380.7952,1.028336,656.7521,379.3209,0.73723245,665.02515,433.38394,0.92483544,686.08887,432.4448,0.85026765,552.1456,445.691,0.9148308,602.67236,449.87338,0.88890886,519.90405,358.40482,0.9087882,568.2643,371.80203,0.9024794,688.92993,651.82056,0.8756405,706.2169,648.07874,0.78956485,668.8906,806.04395,0.93127656,684.9988,804.6787,0.9198595,685.15625,956.948,0.94551706,694.59326,948.53906,0.9563308
603.9691,397.00174,0.9529327,607.24976,383.3293,0.9704969,602.47986,385.0823,0.8774219,639.636,381.2404,0.99807787,654.0661,381.0079,0.6940254,660.84595,437.7463,0.923069,682.1401,435.0679,0.8453752,554.21747,486.53854,0.9150439,600.45776,483.79037,0.9640895,500.31384,410.10806,0.89327365,552.87976,423.01663,0.92431223,695.1529,651.5067,0.86900854,712.8993,647.9143,0.7558862,664.8405,802.89075,0.9634361,681.9071,803.87,0.8904175,685.8163,958.86707,0.93548393,690.5581,951.51086,0.9251683
593.0188,402.97913,0.9583063,598.83386,388.31763,0.97128797,593.2106,390.29187,0.9182642,631.08215,387.23926,1.0155602,639.51196,386.60358,0.74437225,654.3519,445.87073,0.93374693,677.0692,440.36523,0.8530394,576.87463,530.02313,0.9585548,604.7014,527.1581,0.8581499,491.39975,497.78516,0.99973416,543.442,491.813,0.85031915,704.2771,648.2505,0.8759924,720.7112,644.72266,0.7373588,663.14233,799.569,0.9521408,676.318,800.30505,0.90852326,685.21423,955.1649,0.9402012,689.3898,948.39233,0.95961905
581.5164,414.5242,0.98552114,586.9361,399.77042,0.97892153,582.03827,401.36063,0.9154313,619.2591,399.22403,1.0107772,630.10895,397.6376,0.75713044,646.24927,459.0491,0.9532497,672.7238,446.70047,0.9099356,610.84576,561.473,0.95387495,665.00323,552.45984,0.4821064,522.77325,606.53516,0.9092527,636.7521,573.8274,0.33883372,712.03217,651.4735,0.89244485,732.2526,646.77136,0.75295085,658.8338,794.8469,0.9876617,677.593,796.07214,0.8496709,683.66364,955.0531,0.9371643,687.5888,948.5936,0.9671105
568.1987,435.1174,0.9744591,573.2306,420.26932,0.9852823,568.17883,421.68997,0.8930229,605.71716,419.7986,0.99066496,614.87976,417.52377,0.75265753,638.14276,477.29776,0.93659616,657.3921,466.72562,0.8690907,631.32715,599.90027,0.9773618,668.6072,600.38367,0.6548797,597.6524,700.6024,0.9059155,640.9277,688.81885,0.6637645,718.5709,659.55676,0.86119413,738.99634,654.1315,0.7276674,655.01965,800.1044,0.9437724,677.3325,797.9315,0.85600525,684.45703,958.50354,0.95516694,689.8402,949.3793,0.97913027
553.78577,457.07712,0.97316986,560.4286,443.0472,0.97935027,556.09753,443.76437,0.9246206,592.4413,447.27505,0.97995543,603.2092,446.3984,0.73164797,624.6782,508.77353,0.90205276,647.485,491.48294,0.8969995,662.2035,619.5575,0.9012599,687.5067,599.3285,0.4853516,711.958,714.02075,0.9472197,698.8252,688.9951,0.29639745,722.541,679.91895,0.80260956,748.85,670.1039,0.7509807,645.3976,812.1389,0.95016265,681.4188,810.3429,0.85765785,687.7999,964.91235,0.94025457,687.42505,950.13574,0.9317981
543.61487,487.35907,0.94375443,550.7544,473.98022,0.98276246,547.4016,473.76447,0.8936236,580.14795,482.96527,0.9830959,595.1456,480.64185,0.6721027,617.5751,537.3499,0.91626406,644.1527,523.0113,0.85961366,709.2206,618.69403,0.8427484,741.2301,597.8019,0.8627832,797.30566,669.1442,0.8108401,817.52686,645.7639,0.87269807,729.2561,694.705,0.8237586,759.48157,686.7941,0.78557575,636.3518,815.6617,0.9143925,675.2455,819.29376,0.8256171,687.83435,966.1591,0.97431827,692.3862,955.762,0.865126
536.54675,522.3932,0.9964154,543.91345,508.807,0.9647675,540.0331,508.79272,0.8874241,572.87134,518.23944,0.9985801,589.0497,514.4517,0.60024196,617.60034,570.6229,0.88712394,638.81946,550.94507,0.7476547,736.74744,594.5759,0.916446,749.56335,576.3775,0.8725647,842.03284,605.4044,0.9316281,847.54016,587.812,0.97335684,737.05457,713.0714,0.826973,761.40076,703.2412,0.69314396,626.2837,821.2412,0.99435115,662.84106,829.67395,0.7453003,687.95496,966.9794,0.9232882,687.8873,954.9087,0.6871686
535.81116,553.64996,1.00084,541.7304,540.387,0.9643874,538.0481,540.6052,0.87294906,570.43854,549.366,0.9547036,582.93585,546.55975,0.62582386,617.60535,591.21155,0.8718538,622.9462,585.6848,0.6971191,731.3404,573.0319,0.9280512,731.7882,568.9671,0.81351006,839.0738,546.23987,0.93161345,836.4528,545.12146,0.71042854,742.47174,727.57666,0.79099727,760.44476,723.1792,0.5981764,620.52783,825.45874,0.96436465,656.99274,843.98804,0.73680973,684.9125,967.34485,0.9283458,691.87103,964.376,0.84313226
538.9971,580.68225,0.97441375,544.15906,566.4459,0.98648924,540.30664,566.8357,0.86381507,574.0736,572.7246,0.97906244,588.9796,568.2958,0.6512592,619.5017,604.7495,0.9212569,629.7351,603.00684,0.70830786,723.96277,567.4446,0.88628757,724.86633,566.19653,0.59406936,817.81824,516.2322,0.93621826,814.8834,522.6194,0.47854406,743.7512,742.4955,0.83801925,764.8616,737.2838,0.6134109,617.53345,826.9271,0.9787804,648.9199,844.5836,0.7851217,687.8993,971.1395,0.9155759,692.29785,967.68396,0.8897552
542.3512,596.82764,0.98551965,548.0486,584.0864,0.9907805,544.52185,584.5412,0.8989297,577.68005,590.11664,0.9827355,590.4977,585.1402,0.5823934,622.90454,617.90247,0.8678955,640.34143,613.26733,0.66713256,727.42847,564.66187,0.87551296,726.6472,564.5403,0.56954575,807.9398,500.79596,0.9394158,805.1753,507.06274,0.2569617,746.7612,755.961,0.82589614,780.5364,752.6899,0.70985866,613.39026,828.1772,0.95619714,652.2096,857.82623,0.7637132,687.67395,970.9251,0.8734462,694.511,971.40826,0.8169005
544.4063,604.57825,0.9937158,549.94293,592.66174,0.99688876,546.856,592.5502,0.88830173,579.68256,600.08606,0.9679521,596.9331,594.15295,0.58972317,623.2884,631.2356,0.8864757,647.60034,622.32117,0.69564927,729.3732,578.9906,0.9120119,730.92224,577.4525,0.4782535,810.3859,515.20276,0.9480858,811.1938,523.32495,0.41398883,746.9694,766.1466,0.8303597,783.64825,763.65137,0.71971655,611.7573,829.8623,0.98492455,651.998,859.7283,0.7516358,689.5679,973.10315,0.88752776,695.28546,971.145,0.8475306
544.6821,605.8385,0.9756595,551.474,593.1643,0.9935639,547.3596,593.15576,0.90336025,581.41943,602.6693,1.0044062,589.69934,600.63684,0.58447427,624.79724,640.0818,0.92012566,627.0414,642.72064,0.6890526,731.2604,606.3116,0.7902888,728.32117,605.03894,0.54460824,830.2577,559.46606,0.97104144,825.3071,563.69165,0.37834948,750.07886,771.40314,0.8235544,773.4457,769.57416,0.6488782,607.57654,832.2359,0.9368259,636.9248,854.85236,0.6463749,690.4309,975.0252,0.88026035,696.1666,972.4578,0.8632188
547.0137,596.84644,0.98881507,554.0379,584.73596,0.98982406,550.5345,584.5592,0.8925519,584.33575,595.4387,0.9941623,594.12787,593.54834,0.59170604,625.30505,643.9962,0.86849135,634.0707,632.31287,0.74220574,742.3114,643.5769,0.89838815,743.2675,639.46155,0.8032819,853.02905,637.33923,0.8953124,850.27734,631.96814,0.80895877,745.02795,775.29333,0.8458816,766.85803,771.6134,0.66078067,604.46893,836.4719,0.972617,637.1763,864.0288,0.64623785,691.14386,975.04333,0.90199804,696.4666,972.79834,0.72632575
554.59436,580.1875,1.0018436,562.63983,567.5332,0.97915965,557.8329,567.8593,0.89180255,591.84064,577.167,1.0040983,599.9259,576.39105,0.6048347,636.7817,637.0143,0.8799714,654.56287,621.69775,0.7082905,738.6192,704.4553,0.8476253,758.3903,680.2525,0.82882637,838.15924,746.6216,0.7090596,842.65216,727.2162,0.7282382,734.49445,777.1614,0.7374402,763.47595,773.3019,0.64712507,597.85767,838.2068,0.9219177,638.2559,866.396,0.5990637,689.8659,974.2096,0.8602116,695.98016,972.4337,0.73108387
568.9901,556.11176,0.9912812,577.6245,544.47754,0.9981204,571.7509,544.59796,0.90402734,607.6231,554.5654,1.0017283,614.2538,554.2814,0.6387811,648.53064,618.60345,0.8980061,661.21674,607.2252,0.73677254,689.52386,737.5123,0.94513255,685.7444,730.11914,0.4388133,715.3252,838.32434,0.88904816,744.89496,824.3695,0.39222774,738.8735,770.9459,0.7967323,762.9311,767.10425,0.65933263,596.3427,838.756,0.97213715,630.12775,854.1803,0.63616526,692.99054,973.8042,0.86646926,695.8958,973.0586,0.6031388
592.3196,536.0611,0.9546243,601.214,523.6521,0.95232594,595.7348,523.52954,0.8931465,632.32886,533.61414,0.97349113,638.134,533.2135,0.66811085,669.99915,600.30725,0.9263935,684.2815,590.6237,0.787466,621.9774,723.59076,0.9000069,669.2281,723.1352,0.8271629,564.84174,814.2828,0.9018332,611.8528,793.46136,0.74367565,735.6959,765.3818,0.8128805,752.8424,761.5218,0.59084725,599.60486,841.5618,0.9374176,624.2743,849.3261,0.5943898,691.75946,972.18427,0.8355971,693.0355,970.3543,0.793976
619.81067,516.3491,0.9657721,628.8953,504.1363,0.9801765,623.82245,504.1045,0.8630594,659.11816,516.43976,0.9851443,666.9282,516.1819,0.61184627,683.6521,588.8489,0.8584078,711.3588,578.5952,0.8428185,578.91956,660.01013,0.87957114,633.0167,657.52905,0.37021625,482.25525,690.9264,0.7995086,634.35785,664.30743,0.3023683,736.478,763.04785,0.82602644,762.00464,762.30334,0.6742783,598.56775,837.95105,0.95091146,640.4038,862.0244,0.63924277,688.73816,971.51306,0.833596,691.79767,968.0261,0.81619716
643.0289,491.80743,0.9483603,653.7433,481.94318,0.9582617,649.43506,481.05084,0.9071553,680.05646,500.46533,0.99818075,687.0654,501.2603,0.68278277,691.4268,569.12225,0.89529604,711.6865,559.2809,0.8173657,556.02423,575.4349,0.7927507,586.554,568.71576,0.7811386,476.52155,539.17,0.885692,500.0838,538.54047,0.7443061,735.47394,756.77313,0.829956,753.66925,753.1425,0.6452383,600.2469,838.7691,0.8877377,634.1722,856.61444,0.59247774,687.7063,976.5483,0.86255383,690.7585,973.16815,0.850032
666.95605,461.39972,0.9188441,677.7185,453.56586,0.9525854,675.8034,451.27783,0.8650248,697.11536,476.4214,1.0174822,710.97455,477.8617,0.6469395,701.99786,537.3657,0.8537694,714.52405,530.6278,0.7808416,580.5483,498.8371,0.8643332,628.064,494.4074,0.839623,551.37024,412.53198,0.83533597,582.729,420.76587,0.8263813,727.65515,743.53296,0.8353296,741.05334,741.1919,0.65118253,603.2024,837.62463,0.90760773,622.1695,847.24854,0.53940046,691.13086,973.7285,0.83950555,694.7157,969.1338,0.8931756
694.1496,419.3543,0.90755415,706.4684,414.96332,1.0203109,704.4601,412.19476,0.9133557,724.77966,439.16895,1.0065184,734.8229,440.96362,0.72773623,714.9352,490.66394,0.9102745,723.3617,487.76794,0.85932994,616.9921,420.51013,0.85021687,664.3819,420.55005,0.9267718,640.7543,333.80365,0.92782676,657.5096,346.8009,0.8254744,709.6189,717.21326,0.88640785,706.94885,711.03015,0.69957244,608.7307,832.2953,0.8966878,622.599,840.42993,0.655936,690.5784,978.0354,0.92082334,693.25977,973.7283,0.84170246
746.2021,375.95468,0.8260087,756.60626,374.0093,0.98408186,753.96466,369.91922,0.78148544,769.95807,402.20798,1.0015692,780.59955,407.93784,0.7252575,741.57294,446.6378,0.92068577,757.48517,448.33047,0.86123586,668.77936,355.37936,0.92561567,717.96344,366.89035,0.9184476,723.96344,286.36545,0.9256874,732.55804,294.04068,0.95370996,682.828,670.63306,0.83708775,700.2419,673.01196,0.72740746,608.8724,808.7052,0.91027045,633.88446,819.77856,0.7477207,678.455,951.1199,0.89843047,679.56573,949.072,0.8651496
795.1813,348.02908,0.9422704,808.74927,348.9249,0.9943224,808.0867,343.38382,0.8403393,814.71375,381.23782,1.0088904,824.4978,388.4788,0.7778686,773.0764,419.11655,0.9529666,792.01355,422.72635,0.8785304,712.27185,324.34677,0.958241,757.87756,336.75516,0.9231123,781.0314,265.37186,0.9294945,785.7794,269.83878,0.93148434,664.79834,618.41833,0.83711785,686.18665,623.5126,0.7491573,607.681,764.4259,0.92699534,644.1216,774.26514,0.819061,639.5123,921.8013,0.8986395,651.22217,918.1487,0.8167821
842.0397,337.43478,0.8844503,853.6964,341.31192,0.8909894,853.0045,337.12466,0.7536062,851.0503,375.72592,1.0313979,856.93823,386.1509,0.68512976,798.81885,402.67557,0.96844417,816.1987,413.5043,0.87753046,740.9193,314.39682,0.96917796,787.91626,332.3859,0.96269804,804.16077,254.017,0.97414744,817.87915,267.5858,0.9535665,660.53723,561.8866,0.822424,683.71655,568.95386,0.8125653,578.37744,698.0559,0.9317262,625.60205,702.2571,0.814854,616.44666,851.55334,0.9673958,642.178,820.6919,0.96155274
882.43304,335.68396,0.9045734,893.5595,345.87756,0.95041966,895.1402,338.523,0.85118127,878.49396,379.04285,1.0167972,881.92316,383.13513,0.67102903,818.48627,396.30518,0.86607844,830.33514,400.88525,0.7916765,748.5727,310.86426,0.95779246,791.8454,328.19586,0.9037206,809.7437,243.59991,0.93399227,830.29474,257.49908,0.9616656,666.01654,526.1052,0.85369116,687.8841,535.09753,0.7942718,544.30743,637.26685,0.97915816,621.40924,668.0477,0.7987827,603.47455,783.5724,0.92918843,631.298,816.7743,0.48611093
905.90356,337.60605,0.87455714,915.83545,347.27493,0.8637923,918.9658,341.92075,0.749988,900.94507,381.62155,0.9683,903.9313,389.0894,0.6495811,833.8014,388.34848,0.9107661,851.60876,396.13034,0.8204372,745.1981,312.23294,0.9974283,784.88257,325.7762,0.90951866,795.0862,233.18484,0.8718723,819.4143,246.66757,0.9691324,673.24475,503.5563,0.8881394,691.3211,514.8356,0.76820683,517.5071,563.44165,0.94103575,571.3386,599.328,0.73181164,581.1001,703.69214,0.8640163,601.0619,683.7672,0.8135804
